Australian Bureau of Statistics

"2016 Census - Selected Family Characteristics"
"CDCF Count of Dependent Children in Family by POA by FINF Total Family Income (weekly)"
"Counting: Families Location on Census Night"

Filters:
"Default Summation","Families Location on Census Night"

" Couple family with: No dependent children"
"FINF Total Family Income (weekly)","Negative income","Nil income","$1-$149 ($1-$7,799)","$150-$299 ($7,800-$15,599)","$300-$399 ($15,600-$20,799)","$400-$499 ($20,800-$25,999)","$500-$649 ($26,000-$33,799)","$650-$799 ($33,800-$41,599)","$800-$999 ($41,600-$51,999)","$1,000-$1,249 ($52,000-$64,999)","$1,250-$1,499 ($65,000-$77,999)","$1,500-$1,749 ($78,000-$90,999)","$1,750-$1,999 ($91,000-$103,999)","$2,000-$2,499 ($104,000-$129,999)","$2,500-$2,999 ($130,000-$155,999)","$3,000-$3,499 ($156,000-$181,999)","$3,500-$3,999 ($182,000-$207,999)","$4,000-$4,499 ($208,000-$233,999)","$4,500-$4,999 ($234,000-$259,999)","$5,000-$5,999 ($260,000-$311,999)","$6,000-$7,999 ($312,000-$415,999)","$8,000 or more ($416,000 or more)","Partial income stated","All incomes not stated","Not applicable","Total",
"POA",
"6623, WA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
"6625, WA",0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4,
"6627, WA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
"6628, WA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"6630, WA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,
"6631, WA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"6632, WA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,
"6635, WA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,
"6638, WA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,
"6639, WA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"6640, WA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"6642, WA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
"6646, WA",0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,
"6701, WA",0,0,0,0,0,0,3,0,6,4,7,0,7,12,5,6,5,0,0,0,0,0,12,0,0,59,
"6705, WA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"6707, WA",0,0,0,0,0,0,0,0,0,5,0,3,0,11,7,0,0,3,3,0,0,0,6,0,0,32,
"6710, WA",0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,3,0,0,0,6,0,0,10,
"6711, WA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"6712, WA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"6713, WA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,8,3,0,8,0,0,0,0,0,33,
"6714, WA",0,0,0,0,0,0,5,3,0,9,6,11,11,54,40,31,48,32,22,22,10,0,42,3,0,352,
"6716, WA",0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,3,0,0,0,0,0,0,0,14,
"6718, WA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,
"6720, WA",0,0,0,0,0,0,0,0,0,0,0,0,0,10,5,4,14,12,3,6,0,0,3,0,0,69,
"6721, WA",0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,7,10,9,9,4,0,0,13,3,0,77,
"6722, WA",0,0,0,0,0,0,0,0,0,4,4,6,13,27,18,15,16,23,7,7,0,0,16,3,0,163,
"6725, WA",0,0,0,4,0,0,3,7,11,0,3,6,4,33,24,10,10,4,8,4,0,0,23,4,0,164,
"6726, WA",0,0,0,0,0,0,0,0,3,0,12,0,0,15,10,3,4,9,4,0,3,0,12,0,0,89,
"6728, WA",0,0,0,0,0,6,4,5,6,9,3,4,0,12,5,3,0,0,0,0,0,0,22,5,0,87,
"6731, WA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"6733, WA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"6740, WA",0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,
"6743, WA",0,0,0,0,0,4,0,0,3,9,3,3,5,5,11,10,3,0,4,0,0,0,11,0,0,86,
"6751, WA",0,0,0,0,0,0,0,0,4,3,0,4,4,16,10,7,15,5,5,0,0,0,10,0,0,78,
"6753, WA",0,0,0,0,0,5,0,0,0,4,0,0,9,27,25,9,16,4,5,5,10,0,9,0,0,120,
"6754, WA",0,0,0,0,0,0,0,0,0,0,0,0,5,8,5,0,4,5,5,5,0,0,3,0,0,43,
"6758, WA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"6760, WA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,8,
"6762, WA",0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,9,
"6765, WA",0,0,0,0,0,0,0,8,0,0,4,0,0,0,0,0,0,0,0,0,0,0,5,0,0,24,
"6770, WA",0,0,0,0,0,6,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,22,
"Total",47,146,68,117,69,303,382,645,1062,1767,2233,2434,2693,5884,3900,2384,2563,1873,1501,1228,973,136,4932,336,0,37675,


" Couple family with: Four dependent children"
"FINF Total Family Income (weekly)","Negative income","Nil income","$1-$149 ($1-$7,799)","$150-$299 ($7,800-$15,599)","$300-$399 ($15,600-$20,799)","$400-$499 ($20,800-$25,999)","$500-$649 ($26,000-$33,799)","$650-$799 ($33,800-$41,599)","$800-$999 ($41,600-$51,999)","$1,000-$1,249 ($52,000-$64,999)","$1,250-$1,499 ($65,000-$77,999)","$1,500-$1,749 ($78,000-$90,999)","$1,750-$1,999 ($91,000-$103,999)","$2,000-$2,499 ($104,000-$129,999)","$2,500-$2,999 ($130,000-$155,999)","$3,000-$3,499 ($156,000-$181,999)","$3,500-$3,999 ($182,000-$207,999)","$4,000-$4,499 ($208,000-$233,999)","$4,500-$4,999 ($234,000-$259,999)","$5,000-$5,999 ($260,000-$311,999)","$6,000-$7,999 ($312,000-$415,999)","$8,000 or more ($416,000 or more)","Partial income stated","All incomes not stated","Not applicable","Total",
"POA",
"6000, WA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,6,
"6003, WA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"6004, WA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,
"6005, WA",0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,
"6006, WA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
"6007, WA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
"6008, WA",0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,5,0,4,6,0,0,0,0,0,0,28,
"6009, WA",0,0,0,0,0,0,0,0,0,0,0,0,6,5,0,0,8,7,4,9,10,0,15,0,0,77,
"6010, WA",0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,0,6,10,4,7,0,4,6,0,0,52,
"6011, WA",0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,5,0,9,14,0,7,0,0,45,
"6012, WA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,9,3,6,0,0,31,
"6014, WA",0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,5,8,11,10,6,6,0,7,0,0,61,
"6015, WA",0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,4,5,3,0,0,0,0,0,22,
"6016, WA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,4,0,0,0,3,0,0,15,
"6017, WA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,7,
"6018, WA",0,0,0,0,0,0,0,0,0,4,0,3,0,12,8,4,11,5,7,7,6,0,8,0,0,81,
"6019, WA",0,0,0,0,0,0,0,0,3,0,0,0,0,6,4,0,3,4,3,0,5,0,0,0,0,33,
"6020, WA",0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,5,7,0,6,6,7,0,7,0,0,65,
"6021, WA",0,0,0,0,0,3,0,0,0,3,4,3,0,0,3,0,3,0,0,0,0,0,3,0,0,36,
"6022, WA",0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,3,3,0,0,0,0,0,5,0,0,19,
"6023, WA",0,0,0,0,0,0,0,0,0,0,6,0,0,10,5,0,3,10,0,0,0,0,4,0,0,44,
"6024, WA",0,0,0,0,0,0,0,0,0,0,0,7,0,0,3,0,4,0,0,0,0,0,7,0,0,35,
"6025, WA",0,0,0,0,0,0,3,0,0,3,5,5,4,8,10,8,12,6,0,3,5,0,13,0,0,88,
"6026, WA",0,0,0,0,0,0,0,0,0,0,3,9,0,14,8,3,6,4,3,5,0,0,7,0,0,71,
"6027, WA",0,0,0,0,0,0,0,0,9,10,7,4,13,18,17,11,6,11,13,5,0,0,20,0,0,138,
"6028, WA",0,0,0,0,0,0,0,0,0,6,4,0,8,13,10,0,5,3,5,8,0,0,15,0,0,75,
"6029, WA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,10,
"6030, WA",0,0,0,0,0,0,3,9,3,14,8,13,19,21,16,9,5,8,3,0,8,0,31,0,0,173,
"6031, WA",0,0,0,3,0,0,0,5,0,8,11,5,6,10,11,3,3,0,0,0,0,0,10,0,0,76,
"6032, WA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"6033, WA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,
"6034, WA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,
"6035, WA",0,0,0,0,0,0,0,0,0,3,8,3,3,4,0,0,0,0,0,0,0,0,9,0,0,46,
"6036, WA",0,0,0,5,0,0,0,0,0,6,3,4,4,9,7,0,5,0,0,0,0,0,14,0,0,70,
"6037, WA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,14,
"6038, WA",0,0,0,0,0,0,0,4,0,0,0,0,0,3,0,0,0,0,0,0,0,0,8,0,0,27,
"6041, WA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,6,
"6042, WA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"6043, WA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"6044, WA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,
"6050, WA",0,0,0,0,0,0,0,0,6,0,0,0,0,4,0,0,0,3,10,3,4,0,0,0,0,32,
"6051, WA",0,0,0,0,0,0,0,0,3,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,14,
"6052, WA",0,0,0,0,0,3,0,0,0,0,0,0,0,6,3,3,3,5,0,0,0,0,3,0,0,24,
"6053, WA",0,0,0,0,0,0,0,0,0,0,3,0,0,9,4,4,7,0,3,0,0,0,3,0,0,28,
"6054, WA",0,0,0,0,0,0,0,0,0,4,8,4,4,9,5,0,6,0,0,0,0,0,6,4,0,45,
"6055, WA",0,0,0,0,0,0,0,0,4,0,4,4,8,11,7,4,5,4,0,0,0,0,7,4,0,59,
"6056, WA",0,0,0,0,0,0,0,6,3,14,9,5,15,19,12,7,3,0,0,0,0,0,15,0,0,103,
"6057, WA",0,0,0,0,0,0,0,0,0,5,3,6,4,18,4,5,4,3,0,0,0,0,8,0,0,63,
"6058, WA",0,0,0,0,0,0,0,0,3,3,4,3,0,6,4,0,0,0,0,0,0,0,5,0,0,37,
"6059, WA",0,0,0,0,0,0,3,0,0,0,7,0,10,8,3,0,0,6,5,5,3,0,5,3,0,59,
"6060, WA",0,0,0,0,0,0,0,0,0,0,0,5,4,3,4,0,0,4,0,0,0,0,5,0,0,33,
"6061, WA",6,3,3,3,0,8,12,10,11,16,17,9,11,8,6,0,0,0,0,0,0,0,28,6,0,158,
"6062, WA",0,0,0,0,0,0,3,3,11,12,9,13,10,8,7,0,3,6,0,4,0,0,15,0,0,102,
"6063, WA",0,0,0,5,0,4,4,0,5,13,8,5,5,11,4,4,0,0,0,0,0,0,10,0,0,74,
"6064, WA",0,4,0,0,0,4,12,11,13,18,17,10,15,16,8,0,4,0,5,0,0,0,24,0,0,166,
"6065, WA",0,0,0,0,0,9,4,8,14,9,17,20,28,48,22,3,16,13,12,9,0,0,33,3,0,265,
"6066, WA",0,0,0,0,0,3,3,4,9,8,6,10,9,13,7,5,4,0,0,0,4,0,17,6,0,90,
"6067, WA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"6068, WA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"6069, WA",0,0,0,0,0,5,8,0,4,14,9,15,22,31,19,14,11,3,5,4,0,0,24,0,0,175,
"6070, WA",0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,4,0,0,0,0,0,7,0,0,22,
"6071, WA",0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,12,
"6072, WA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,
"6073, WA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,3,0,0,0,0,0,0,0,12,
"6074, WA",0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,
"6076, WA",0,0,0,0,0,0,0,0,3,0,6,3,8,6,12,6,8,5,0,0,0,0,8,0,0,61,
"6077, WA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,
"6078, WA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
"6079, WA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"6081, WA",0,0,0,0,0,0,0,0,0,0,5,0,3,3,0,0,0,0,0,0,0,0,5,0,0,23,
"6082, WA",0,0,0,0,0,0,0,0,0,0,4,0,6,3,4,0,0,0,0,0,0,0,0,0,0,17,
"6083, WA",0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,5,0,0,18,
"6084, WA",0,0,0,0,0,0,0,0,0,3,4,3,3,3,4,7,0,3,0,3,0,0,13,0,0,45,
"6090, WA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"6100, WA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,14,
"6101, WA",0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,4,0,0,21,
"6102, WA",0,0,0,0,0,0,0,0,5,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,
"6103, WA",0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,27,
"6104, WA",0,0,0,0,0,0,0,0,0,0,0,6,4,4,3,0,0,0,0,0,0,0,3,0,0,24,
"6105, WA",0,0,0,0,0,5,6,0,3,4,5,0,8,3,4,0,0,0,0,0,0,0,5,0,0,59,
"6106, WA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"6107, WA",0,6,0,5,0,4,14,3,8,15,14,14,10,27,6,9,6,4,0,0,0,0,16,0,0,171,
"6108, WA",0,0,3,3,0,6,9,7,12,3,5,11,9,16,0,4,6,0,0,0,0,0,18,3,0,124,
"6109, WA",0,0,0,0,0,0,0,0,4,8,9,7,9,9,3,4,0,4,0,0,0,0,10,0,0,60,
"6110, WA",0,0,0,0,0,8,0,7,16,15,19,18,21,19,9,7,4,4,5,3,0,0,23,7,0,187,
"6111, WA",0,0,0,0,0,4,3,3,5,4,18,12,7,13,8,6,5,0,5,0,0,0,11,0,0,102,
"6112, WA",0,0,0,0,0,3,10,10,7,20,20,27,24,42,17,9,14,4,0,3,5,4,26,3,0,245,
"6121, WA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,0,0,0,0,0,0,0,0,0,11,
"6122, WA",0,0,0,0,0,0,0,0,3,4,8,14,11,19,7,11,6,3,0,5,0,0,16,0,0,96,
"6123, WA",0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,11,
"6124, WA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,
"6125, WA",0,0,0,0,0,0,0,0,0,0,0,3,0,5,6,3,0,0,0,0,0,0,0,0,0,18,
"6126, WA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"6147, WA",0,0,0,0,0,5,0,0,4,0,10,7,4,5,6,0,0,0,0,0,0,0,5,0,0,45,
"6148, WA",0,0,0,0,0,0,0,4,0,4,4,3,3,5,3,4,0,3,4,0,3,0,10,0,0,57,
"6149, WA",0,0,0,0,0,0,0,0,0,0,0,7,0,4,3,5,4,10,3,4,3,0,8,0,0,58,
"6150, WA",0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,5,5,0,6,0,3,0,7,0,0,44,
"6151, WA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,6,0,6,0,4,0,6,0,0,26,
"6152, WA",0,0,0,0,0,6,0,4,5,0,5,0,0,5,0,3,6,0,4,3,0,0,7,0,0,42,
"6153, WA",0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,7,11,7,6,4,3,4,5,0,0,60,
"6154, WA",0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,7,4,8,0,0,0,4,0,0,35,
"6155, WA",0,3,0,3,0,0,0,6,10,12,14,15,14,36,24,11,3,6,4,4,0,0,26,0,0,201,
"6156, WA",0,0,0,0,0,0,0,0,3,0,0,3,0,8,4,7,5,3,3,4,4,0,14,3,0,66,
"6157, WA",0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,3,8,0,3,0,6,0,0,33,
"6158, WA",0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,5,0,0,5,0,0,17,
"6159, WA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"6160, WA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,
"6161, WA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"6162, WA",0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,4,4,4,0,0,0,0,0,0,16,
"6163, WA",0,0,0,0,0,0,0,0,7,0,8,11,13,15,12,10,5,0,7,0,4,0,8,4,0,105,
"6164, WA",0,0,0,0,0,0,3,3,5,9,12,18,15,43,23,12,15,10,0,3,5,0,22,0,0,192,
"6165, WA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"6166, WA",0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,4,0,5,0,0,0,3,0,0,23,
"6167, WA",0,0,0,0,0,4,4,3,13,8,13,17,13,22,5,4,4,0,0,0,0,0,14,4,0,122,
"6168, WA",0,0,0,0,0,3,0,4,4,11,15,3,5,10,8,0,0,0,0,0,0,0,9,0,0,81,
"6169, WA",0,0,0,0,0,0,0,3,4,9,15,10,20,27,10,9,3,0,3,0,3,0,26,0,0,144,
"6170, WA",0,0,0,0,0,0,0,0,0,3,5,13,7,3,3,0,3,0,3,0,0,0,6,0,0,50,
"6171, WA",0,0,0,0,0,0,4,0,3,8,12,22,15,36,14,8,8,4,0,0,0,0,35,0,0,176,
"6172, WA",0,0,0,0,0,0,0,0,0,0,8,11,7,15,6,0,4,5,0,0,0,0,11,0,0,71,
"6173, WA",0,0,0,0,0,0,0,0,0,0,0,13,3,17,6,8,4,3,5,0,0,0,12,0,0,76,
"6174, WA",0,0,0,0,0,0,0,0,0,6,4,0,0,7,0,0,0,0,0,0,0,0,0,0,0,23,
"6175, WA",0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,0,3,0,0,19,
"6176, WA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"6180, WA",0,0,0,0,0,0,0,0,3,3,0,0,3,9,0,0,0,4,0,0,0,0,0,0,0,30,
"6181, WA",0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,
"6182, WA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"6207, WA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,
"6208, WA",0,0,0,0,0,0,0,0,0,3,0,4,5,6,3,0,0,0,0,0,0,0,20,0,0,43,
"6209, WA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,
"6210, WA",3,0,0,0,0,0,0,3,7,16,16,11,14,26,25,5,10,15,5,4,4,0,34,0,0,220,
"6211, WA",0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,6,0,0,0,0,0,0,7,0,0,30,
"6213, WA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,
"6214, WA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,8,
"6215, WA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,0,0,4,0,0,21,
"6218, WA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,
"6220, WA",0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,5,0,0,15,
"6221, WA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"6223, WA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"6224, WA",0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
"6225, WA",0,0,0,0,0,0,0,0,0,0,0,3,4,6,3,0,4,0,3,0,0,0,3,0,0,27,
"6226, WA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,6,
"6227, WA",0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,8,
"6228, WA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"6229, WA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"6230, WA",0,0,0,0,0,0,5,6,0,10,9,13,12,16,13,8,4,4,5,3,4,0,29,5,0,133,
"6232, WA",0,0,0,0,0,0,0,0,3,4,9,10,3,3,0,0,0,0,0,5,0,0,11,0,0,43,
"6233, WA",0,0,0,0,0,0,0,0,0,0,4,11,7,21,5,0,8,3,4,4,0,0,20,0,0,84,
"6236, WA",0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,3,0,0,13,
"6237, WA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,
"6239, WA",0,0,0,0,0,0,0,0,0,0,0,3,5,3,3,0,5,0,0,0,0,0,3,0,0,20,
"6240, WA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"6243, WA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"6244, WA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,
"6251, WA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"6252, WA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"6253, WA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,3,
"6254, WA",0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,5,
"6255, WA",0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,3,0,0,0,0,0,4,0,0,27,
"6256, WA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"6258, WA",0,0,0,0,0,0,0,0,0,0,7,0,0,13,4,0,3,0,0,0,0,0,7,0,0,40,
"6260, WA",0,0,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,4,0,0,12,
"6262, WA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,
"6271, WA",0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0,0,0,0,0,0,0,8,0,0,16,
"6275, WA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,
"6280, WA",0,0,0,0,0,0,0,6,11,9,12,16,4,5,22,8,0,0,0,0,0,0,16,0,0,110,
"6281, WA",0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,14,
"6282, WA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,
"6284, WA",0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,4,
"6285, WA",0,0,0,0,0,0,6,0,0,3,5,0,0,5,0,0,0,0,0,0,0,0,3,0,0,28,
"6286, WA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"6288, WA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,
"6290, WA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"6302, WA",0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,
