Australian Bureau of Statistics

"2016 Census - Selected Family Characteristics"
"CDCF Count of Dependent Children in Family by POA by FINF Total Family Income (weekly)"
"Counting: Families Location on Census Night"

Filters:
"Default Summation","Families Location on Census Night"

" Couple family with: No dependent children"
"FINF Total Family Income (weekly)","Negative income","Nil income","$1-$149 ($1-$7,799)","$150-$299 ($7,800-$15,599)","$300-$399 ($15,600-$20,799)","$400-$499 ($20,800-$25,999)","$500-$649 ($26,000-$33,799)","$650-$799 ($33,800-$41,599)","$800-$999 ($41,600-$51,999)","$1,000-$1,249 ($52,000-$64,999)","$1,250-$1,499 ($65,000-$77,999)","$1,500-$1,749 ($78,000-$90,999)","$1,750-$1,999 ($91,000-$103,999)","$2,000-$2,499 ($104,000-$129,999)","$2,500-$2,999 ($130,000-$155,999)","$3,000-$3,499 ($156,000-$181,999)","$3,500-$3,999 ($182,000-$207,999)","$4,000-$4,499 ($208,000-$233,999)","$4,500-$4,999 ($234,000-$259,999)","$5,000-$5,999 ($260,000-$311,999)","$6,000-$7,999 ($312,000-$415,999)","$8,000 or more ($416,000 or more)","Partial income stated","All incomes not stated","Not applicable","Total",
"POA",
"5223, SA",0,0,0,0,0,0,0,4,3,3,5,11,6,13,7,0,0,0,0,0,0,0,8,0,0,71,
"5231, SA",0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,6,0,0,0,0,20,
"5232, SA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,
"5233, SA",0,0,0,0,0,0,0,0,0,3,0,0,0,6,0,0,0,0,0,0,0,0,8,0,0,16,
"5234, SA",0,0,0,0,0,0,0,0,0,0,0,0,4,0,6,0,0,0,0,0,0,0,0,0,0,19,
"5235, SA",0,0,0,0,0,0,0,0,0,9,0,4,6,5,4,0,0,0,0,0,0,0,4,0,0,31,
"5236, SA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,
"5237, SA",0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,6,
"5238, SA",0,0,0,0,0,5,0,0,0,5,0,8,4,0,0,0,0,0,0,0,0,0,7,0,0,43,
"5240, SA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,
"5241, SA",0,0,0,0,0,0,0,0,0,0,5,4,4,13,5,7,0,0,0,0,0,0,9,0,0,48,
"5242, SA",0,0,0,0,0,0,0,0,0,0,3,0,0,6,4,3,0,0,0,0,0,0,6,0,0,27,
"5243, SA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,11,
"5244, SA",0,0,0,0,0,0,0,4,3,4,3,0,3,15,9,4,3,0,0,0,0,0,9,0,0,66,
"5245, SA",0,0,0,0,0,0,0,0,0,3,4,5,0,3,14,4,0,0,4,4,6,0,9,0,0,58,
"5250, SA",0,0,0,0,0,0,0,0,0,7,5,6,7,10,10,6,5,0,0,0,0,3,9,0,0,77,
"5251, SA",0,0,0,0,0,0,0,3,9,24,19,21,20,48,25,12,13,10,9,0,0,0,26,4,0,244,
"5252, SA",0,0,0,0,0,0,3,0,7,15,13,10,15,25,4,9,7,0,0,0,0,0,15,0,0,121,
"5253, SA",0,0,0,0,0,8,8,8,16,25,31,24,23,22,16,8,3,0,0,0,0,0,26,0,0,220,
"5254, SA",0,0,0,0,0,0,0,6,3,3,6,3,4,10,4,0,0,0,0,0,0,0,8,0,0,47,
"5255, SA",0,0,0,0,0,0,0,3,4,9,20,19,14,28,11,17,8,3,0,0,0,0,22,3,0,148,
"5256, SA",0,0,0,0,0,0,0,0,3,0,3,4,4,0,0,0,0,0,0,0,0,0,0,0,0,19,
"5259, SA",0,0,0,0,0,0,0,0,0,5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,13,
"5260, SA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,26,
"5261, SA",0,0,0,0,0,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,5,
"5262, SA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,
"5263, SA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"5264, SA",0,0,0,0,0,0,0,0,4,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,18,
"5265, SA",0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,
"5266, SA",0,0,0,0,0,0,0,0,3,3,5,3,0,3,0,0,0,0,0,0,0,0,0,0,0,16,
"5267, SA",0,0,0,4,0,0,0,3,0,8,10,4,8,7,5,3,0,0,0,0,0,0,6,0,0,56,
"5268, SA",0,0,0,0,0,0,5,8,0,0,7,5,6,4,9,0,0,0,0,0,0,0,6,0,0,49,
"5269, SA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"5270, SA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,14,
"5271, SA",0,0,0,0,0,0,3,9,14,11,21,14,3,18,12,6,0,3,0,0,4,0,14,0,0,135,
"5272, SA",0,0,0,0,0,0,0,0,0,0,4,0,0,3,0,0,0,0,0,0,0,0,0,0,0,14,
"5273, SA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,
"5275, SA",0,0,0,0,0,0,0,3,4,0,4,0,0,8,5,5,0,0,0,0,3,0,0,0,0,38,
"5276, SA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,7,
"5277, SA",0,0,0,0,0,0,0,0,10,5,15,0,6,16,5,0,0,0,0,0,0,0,5,0,0,61,
"5278, SA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,
"5279, SA",0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,12,
"5280, SA",0,0,0,0,0,0,4,0,8,10,12,18,9,23,9,6,0,0,6,0,4,0,16,0,0,122,
"5290, SA",0,0,0,0,0,5,3,8,15,25,21,50,41,60,41,11,11,0,3,6,0,0,44,0,0,344,
"5291, SA",0,0,0,0,0,0,0,4,0,12,13,15,29,30,20,13,4,0,10,3,0,0,17,0,0,164,
"5301, SA",0,0,0,0,0,0,0,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,
"5302, SA",0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,6,0,3,0,0,10,
"5303, SA",0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,9,
"5304, SA",0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,5,0,0,0,0,0,0,0,0,0,14,
"5306, SA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"5307, SA",0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,12,
"5308, SA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"5309, SA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,
"5310, SA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"5311, SA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,
"5320, SA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"5321, SA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,3,
"5322, SA",0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,
"5330, SA",0,0,0,0,0,0,0,0,0,10,4,8,4,9,3,5,0,0,0,0,0,0,0,0,0,48,
"5331, SA",0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,3,
"5332, SA",0,0,0,0,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,4,
"5333, SA",0,0,0,0,0,0,0,3,0,3,12,13,9,15,9,4,0,0,0,0,0,0,7,0,0,80,
"5340, SA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,18,
"5341, SA",0,0,0,0,0,5,0,3,4,13,15,15,10,15,10,4,0,0,0,0,0,0,14,0,0,107,
"5342, SA",0,0,0,0,0,0,0,0,0,8,0,0,3,3,0,0,0,0,0,0,0,0,4,0,0,14,
"5343, SA",0,0,0,0,0,0,4,0,3,5,6,0,6,15,8,3,4,0,0,0,0,0,5,0,0,57,
"5344, SA",0,0,0,0,0,0,0,0,0,0,6,0,0,0,3,0,0,0,0,0,0,0,0,0,0,12,
"5345, SA",0,4,0,0,0,0,0,0,5,3,9,3,3,6,6,0,0,0,0,0,0,0,4,0,0,39,
"5346, SA",0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,8,
"5350, SA",0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,6,
"5351, SA",0,0,0,0,0,0,0,4,0,6,17,11,10,19,16,0,4,4,0,0,0,0,9,0,0,107,
"5352, SA",0,0,0,0,0,0,0,0,5,5,9,7,11,17,4,6,4,0,3,3,0,0,7,0,0,89,
"5353, SA",0,0,0,0,0,0,0,0,4,7,14,11,3,16,10,3,0,0,0,0,0,0,6,0,0,74,
"5354, SA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,
"5355, SA",0,0,0,0,0,0,3,0,4,13,11,15,25,22,16,9,3,0,3,0,0,0,11,0,0,135,
"5356, SA",0,0,0,0,0,0,0,0,0,3,0,4,4,0,0,0,3,0,0,0,0,0,0,0,0,20,
"5357, SA",0,0,0,0,0,0,0,0,0,0,0,6,0,5,0,0,0,0,0,0,0,0,0,0,0,8,
"5360, SA",0,0,0,0,0,0,0,0,0,0,3,3,5,5,5,0,0,0,0,0,0,0,0,0,0,27,
"5371, SA",0,0,0,0,0,0,0,0,0,0,3,3,0,6,4,0,0,0,0,0,0,0,9,0,0,32,
"5372, SA",0,0,0,0,0,0,0,0,0,3,3,4,9,8,8,0,0,0,0,0,0,0,6,0,0,42,
"5373, SA",0,0,0,0,0,0,0,0,0,0,9,3,5,7,8,4,6,4,0,0,0,0,4,0,0,56,
"5374, SA",0,0,0,0,0,0,0,5,3,0,5,0,5,4,0,4,0,0,0,0,0,0,0,0,0,28,
"5381, SA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
"5400, SA",0,0,0,0,0,0,0,0,0,0,5,4,0,7,0,0,0,0,0,0,0,0,0,0,0,22,
"5401, SA",0,0,0,0,0,0,0,0,0,5,3,3,0,0,3,0,0,0,0,0,0,0,4,0,0,18,
"5410, SA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
"5411, SA",0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
"5412, SA",0,0,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,
"5413, SA",0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,
"5414, SA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,
"5415, SA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,
"5416, SA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,
"5417, SA",0,0,0,0,0,0,0,6,5,3,3,3,0,4,0,0,0,0,0,0,0,0,0,0,0,25,
"5418, SA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"5419, SA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,
"5420, SA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,
"5421, SA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"5422, SA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,5,0,0,17,
"5431, SA",0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,
"5432, SA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,
"5433, SA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,13,
"5434, SA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,6,
"5440, SA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,
"5451, SA",0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,3,0,0,12,
"5452, SA",0,0,0,0,0,0,0,0,0,4,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,19,
"5453, SA",0,0,0,0,0,0,0,0,0,8,6,10,19,13,5,5,4,0,0,0,0,0,14,0,0,96,
"5454, SA",0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,
"5455, SA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,
"5460, SA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,
"5461, SA",0,0,0,0,0,0,0,0,0,11,4,7,4,6,0,0,0,0,0,0,0,0,3,0,0,39,
"5462, SA",0,0,0,0,0,0,0,0,0,0,0,0,3,6,0,0,0,0,0,0,0,0,0,0,0,15,
"5464, SA",0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,13,
"5470, SA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"5471, SA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,
"5472, SA",0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,
"5473, SA",0,0,0,0,0,0,0,0,0,3,5,0,0,0,0,0,0,0,0,0,0,0,3,0,0,17,
"5480, SA",0,0,0,0,0,0,0,0,0,4,3,6,0,0,3,0,0,0,0,0,0,0,0,0,0,18,
"5481, SA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
"5482, SA",0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0,14,
"5483, SA",0,0,0,0,0,0,0,0,0,3,3,3,0,0,4,0,0,0,0,0,0,0,0,0,0,8,
"5485, SA",0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,9,
"5490, SA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"5491, SA",0,0,0,0,0,0,0,0,0,0,7,4,5,6,4,0,0,0,0,0,0,0,10,0,0,43,
"5493, SA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"5495, SA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,
"5501, SA",0,0,0,0,0,0,3,4,8,14,8,16,15,16,7,3,5,4,0,0,0,0,14,0,0,120,
"5502, SA",0,0,0,0,0,0,0,0,0,0,8,7,0,4,3,0,0,0,0,0,0,0,3,0,0,30,
"5510, SA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"5520, SA",0,0,0,0,0,0,0,0,0,5,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,11,
"5521, SA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,
"5522, SA",0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,0,0,0,0,0,0,0,0,0,0,16,
"5523, SA",0,0,0,0,0,0,0,3,0,0,0,0,6,9,4,6,0,0,0,0,0,0,6,0,0,36,
"5540, SA",0,0,0,0,0,4,6,5,19,17,14,10,17,40,12,9,3,0,0,0,0,0,31,0,0,196,
"5550, SA",0,0,0,4,0,0,0,0,0,5,0,3,3,0,0,4,0,0,0,0,0,0,0,0,0,20,
"5552, SA",0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,14,
"5554, SA",0,0,0,0,0,0,0,0,10,4,4,12,13,11,10,12,6,0,0,0,0,0,14,0,0,86,
"5555, SA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,
"5556, SA",0,0,0,0,0,0,0,3,4,4,4,0,0,3,3,6,0,0,0,0,0,0,4,0,0,36,
"5558, SA",0,0,0,0,0,0,0,0,8,5,3,4,4,6,8,0,0,0,0,0,0,0,10,0,0,49,
"5560, SA",0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,
"5570, SA",0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,
"5571, SA",0,0,0,0,0,0,0,0,0,0,0,4,0,3,0,0,0,0,0,0,0,0,6,0,0,27,
"5572, SA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
"5573, SA",0,0,0,0,0,0,0,0,10,0,5,4,3,3,0,6,3,0,0,0,0,0,4,0,0,36,
"5575, SA",0,0,0,0,0,0,0,0,0,8,0,3,0,5,0,0,0,0,0,0,0,0,6,0,0,36,
"5576, SA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,17,
"5577, SA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,
"5580, SA",0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,
"5581, SA",0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,
"5582, SA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
"5583, SA",0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,9,
"5600, SA",0,0,0,0,0,0,0,0,6,3,3,3,5,16,19,4,3,0,8,0,0,0,12,0,0,87,
"5601, SA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,11,
"5602, SA",0,0,0,0,0,0,0,0,0,0,5,0,0,4,0,0,0,0,0,0,0,0,5,0,0,25,
"5603, SA",0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,
"5604, SA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"5605, SA",0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,3,0,0,21,
"5606, SA",0,0,0,0,0,3,0,3,15,20,13,18,9,31,15,6,5,0,3,8,0,0,32,0,0,198,
"5607, SA",0,0,0,3,0,0,3,6,4,7,4,3,4,7,4,5,0,0,0,0,5,0,15,6,0,84,
"5608, SA",0,0,0,0,0,6,6,4,13,8,6,16,14,23,22,7,8,0,0,0,0,0,15,0,0,149,
"5609, SA",0,0,0,0,0,0,0,0,0,3,0,3,0,5,7,0,0,0,0,0,0,0,0,0,0,34,
"5630, SA",0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,
"5631, SA",0,0,0,0,0,0,0,0,0,4,0,0,0,9,0,4,0,0,0,0,0,0,5,0,0,29,
"5632, SA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,11,
"5633, SA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,10,
"5640, SA",0,0,0,0,0,0,0,0,0,0,6,0,0,5,0,3,0,0,0,0,0,0,6,0,0,19,
"5641, SA",0,0,0,0,0,0,0,0,0,5,8,4,0,3,5,0,0,0,0,0,0,0,0,0,0,35,
"5642, SA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,10,
"5650, SA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,
"5651, SA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"5652, SA",0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,
"5653, SA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"5654, SA",0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"5655, SA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,
"5660, SA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"5661, SA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,
"5670, SA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,
"5671, SA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,
"5680, SA",0,0,0,0,0,0,0,0,0,4,3,0,8,0,0,4,0,0,3,0,0,0,10,0,0,40,
"5690, SA",0,0,0,0,0,0,0,0,0,0,5,3,8,7,9,0,0,0,0,0,0,0,11,5,0,44,
"5700, SA",0,0,0,0,0,0,3,4,6,8,8,6,9,17,16,7,3,0,0,0,5,0,16,4,0,130,
"5701, SA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"5710, SA",0,0,0,0,0,0,0,0,0,3,0,5,0,6,3,0,0,0,0,0,0,0,9,0,0,29,
"5713, SA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"5715, SA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"5717, SA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"5719, SA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"5720, SA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"5722, SA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,
"5723, SA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,
"5724, SA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,
"5725, SA",0,0,0,0,0,0,0,0,0,0,0,3,3,20,25,12,7,3,8,5,0,0,10,0,0,104,
"5730, SA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"5731, SA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,
"5732, SA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"5733, SA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"5734, SA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"5950, SA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"5960, SA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Total",27,61,55,68,43,266,363,571,997,1583,2001,1945,1892,3371,2346,1381,845,585,626,495,378,64,2370,176,0,22505,


" Couple family with: Four dependent children"
"FINF Total Family Income (weekly)","Negative income","Nil income","$1-$149 ($1-$7,799)","$150-$299 ($7,800-$15,599)","$300-$399 ($15,600-$20,799)","$400-$499 ($20,800-$25,999)","$500-$649 ($26,000-$33,799)","$650-$799 ($33,800-$41,599)","$800-$999 ($41,600-$51,999)","$1,000-$1,249 ($52,000-$64,999)","$1,250-$1,499 ($65,000-$77,999)","$1,500-$1,749 ($78,000-$90,999)","$1,750-$1,999 ($91,000-$103,999)","$2,000-$2,499 ($104,000-$129,999)","$2,500-$2,999 ($130,000-$155,999)","$3,000-$3,499 ($156,000-$181,999)","$3,500-$3,999 ($182,000-$207,999)","$4,000-$4,499 ($208,000-$233,999)","$4,500-$4,999 ($234,000-$259,999)","$5,000-$5,999 ($260,000-$311,999)","$6,000-$7,999 ($312,000-$415,999)","$8,000 or more ($416,000 or more)","Partial income stated","All incomes not stated","Not applicable","Total",
"POA",
"5000, SA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"5005, SA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"5006, SA",0,0,0,0,0,0,0,0,0,0,0,3,0,0,4,0,0,0,0,0,0,0,0,0,0,11,
"5007, SA",0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,
"5008, SA",0,0,0,0,0,0,5,0,3,0,6,6,0,4,3,0,0,0,0,0,0,0,0,0,0,44,
"5009, SA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,
"5010, SA",0,0,0,0,0,0,0,0,0,6,5,0,4,0,0,0,0,0,0,0,0,0,6,0,0,22,
"5011, SA",0,0,0,0,0,4,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,3,0,0,20,
"5012, SA",3,0,0,0,0,6,3,3,0,4,0,0,5,5,0,0,0,0,0,0,0,0,5,0,0,43,
"5013, SA",0,0,0,0,0,0,0,0,7,3,4,0,0,9,0,0,0,0,0,0,0,0,0,0,0,35,
"5014, SA",0,0,0,0,0,0,0,0,0,5,3,0,3,0,4,0,0,0,0,0,0,0,5,0,0,21,
"5015, SA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,8,
"5016, SA",0,0,0,0,0,0,0,0,0,0,0,4,0,3,3,3,0,0,0,0,0,0,0,0,0,21,
"5017, SA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,
"5018, SA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,10,
