Australian Bureau of Statistics

"2016 Census - Selected Family Characteristics"
"CDCF Count of Dependent Children in Family by POA by FINF Total Family Income (weekly)"
"Counting: Families Location on Census Night"

Filters:
"Default Summation","Families Location on Census Night"

" Couple family with: No dependent children"
"FINF Total Family Income (weekly)","Negative income","Nil income","$1-$149 ($1-$7,799)","$150-$299 ($7,800-$15,599)","$300-$399 ($15,600-$20,799)","$400-$499 ($20,800-$25,999)","$500-$649 ($26,000-$33,799)","$650-$799 ($33,800-$41,599)","$800-$999 ($41,600-$51,999)","$1,000-$1,249 ($52,000-$64,999)","$1,250-$1,499 ($65,000-$77,999)","$1,500-$1,749 ($78,000-$90,999)","$1,750-$1,999 ($91,000-$103,999)","$2,000-$2,499 ($104,000-$129,999)","$2,500-$2,999 ($130,000-$155,999)","$3,000-$3,499 ($156,000-$181,999)","$3,500-$3,999 ($182,000-$207,999)","$4,000-$4,499 ($208,000-$233,999)","$4,500-$4,999 ($234,000-$259,999)","$5,000-$5,999 ($260,000-$311,999)","$6,000-$7,999 ($312,000-$415,999)","$8,000 or more ($416,000 or more)","Partial income stated","All incomes not stated","Not applicable","Total",
"POA",
"2782, NSW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"2783, NSW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"2784, NSW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"2785, NSW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"2786, NSW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"2787, NSW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"2790, NSW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"2791, NSW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"2792, NSW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"2793, NSW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"2794, NSW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"2795, NSW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"2797, NSW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"2798, NSW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"2799, NSW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"2800, NSW",0,0,0,0,0,0,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
"2803, NSW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"2804, NSW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"2805, NSW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"2806, NSW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"2807, NSW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"2808, NSW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"2809, NSW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"2810, NSW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"2817, NSW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"2818, NSW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"2820, NSW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"2821, NSW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,
"2822, NSW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"2823, NSW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"2824, NSW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"2825, NSW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"2826, NSW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"2827, NSW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"2828, NSW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"2829, NSW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"2830, NSW",0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,
"2831, NSW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"2832, NSW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"2833, NSW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"2834, NSW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"2835, NSW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"2836, NSW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"2838, NSW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"2839, NSW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"2840, NSW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"2842, NSW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"2843, NSW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"2844, NSW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"2845, NSW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"2846, NSW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"2847, NSW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"2848, NSW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"2849, NSW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"2850, NSW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"2852, NSW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"2864, NSW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"2865, NSW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"2866, NSW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"2867, NSW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"2868, NSW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"2869, NSW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"2870, NSW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,
"2871, NSW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"2873, NSW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"2874, NSW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"2875, NSW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"2876, NSW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"2877, NSW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"2878, NSW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"2879, NSW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"2880, NSW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,
"2898, NSW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Total",5,12,5,10,17,26,46,78,75,93,34,28,15,26,8,4,3,0,0,0,0,0,69,25,0,584,


" Not applicable"
"FINF Total Family Income (weekly)","Negative income","Nil income","$1-$149 ($1-$7,799)","$150-$299 ($7,800-$15,599)","$300-$399 ($15,600-$20,799)","$400-$499 ($20,800-$25,999)","$500-$649 ($26,000-$33,799)","$650-$799 ($33,800-$41,599)","$800-$999 ($41,600-$51,999)","$1,000-$1,249 ($52,000-$64,999)","$1,250-$1,499 ($65,000-$77,999)","$1,500-$1,749 ($78,000-$90,999)","$1,750-$1,999 ($91,000-$103,999)","$2,000-$2,499 ($104,000-$129,999)","$2,500-$2,999 ($130,000-$155,999)","$3,000-$3,499 ($156,000-$181,999)","$3,500-$3,999 ($182,000-$207,999)","$4,000-$4,499 ($208,000-$233,999)","$4,500-$4,999 ($234,000-$259,999)","$5,000-$5,999 ($260,000-$311,999)","$6,000-$7,999 ($312,000-$415,999)","$8,000 or more ($416,000 or more)","Partial income stated","All incomes not stated","Not applicable","Total",
"POA",
"2000, NSW",10,122,37,29,28,68,53,209,193,271,233,185,172,380,225,175,198,91,130,148,208,4,232,32,8125,11546,
"2006, NSW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,
"2007, NSW",0,45,4,14,3,20,14,42,38,50,57,52,47,86,64,52,39,21,23,23,21,0,65,6,2524,3312,
"2008, NSW",7,100,13,12,16,20,23,45,65,81,87,67,74,140,118,91,70,33,47,43,42,0,86,10,3813,5109,
"2009, NSW",5,32,6,12,8,15,22,56,43,82,100,85,97,224,164,134,151,97,122,127,181,0,152,19,3321,5265,
"2010, NSW",6,30,10,7,6,39,48,95,93,161,157,117,174,490,393,361,319,177,266,329,428,4,310,24,9605,13651,
"2011, NSW",4,14,6,6,10,27,20,64,56,122,113,97,129,327,257,237,209,118,171,202,307,0,283,13,7990,10782,
"2015, NSW",3,10,6,3,5,14,15,40,22,39,68,55,63,202,227,187,143,63,73,80,80,0,116,12,2458,3976,
"2016, NSW",3,11,8,10,7,59,17,81,40,63,55,61,77,190,195,170,121,63,90,96,86,0,152,24,4389,6083,
"2017, NSW",5,192,31,26,21,92,62,123,91,149,148,128,160,455,407,317,267,115,149,130,122,0,256,33,7693,11174,
"2018, NSW",4,64,17,8,9,77,47,182,85,127,110,81,95,219,169,104,65,23,47,27,17,5,129,32,3027,4755,
"2019, NSW",0,16,7,4,0,27,19,67,51,55,56,43,65,148,81,65,42,15,26,26,14,0,62,11,1378,2280,
"2020, NSW",6,48,12,11,11,52,37,118,74,102,121,101,75,211,176,131,120,46,56,46,24,0,111,19,2568,4273,
"2021, NSW",4,9,8,6,6,16,13,48,38,56,79,39,65,208,157,144,149,80,116,145,237,0,171,21,3926,5751,
"2022, NSW",0,20,10,0,3,22,17,48,60,71,80,67,77,162,138,102,88,33,77,58,93,0,89,15,2810,4144,
"2023, NSW",5,17,8,3,0,12,12,12,22,40,50,37,49,92,88,88,81,53,74,91,156,0,79,21,1818,2910,
"2024, NSW",0,3,4,6,5,18,11,39,22,54,42,47,49,119,110,105,70,41,59,63,86,0,97,9,1953,3020,
"2025, NSW",0,5,3,6,0,8,5,21,31,37,38,29,32,96,58,68,77,38,60,74,120,0,72,13,1656,2529,
"2026, NSW",4,29,17,12,4,45,44,119,107,163,174,141,182,449,361,268,263,124,189,224,295,0,312,46,8004,11589,
"2027, NSW",0,9,4,0,0,12,6,29,19,28,47,26,40,94,99,89,107,58,94,98,207,0,104,27,2259,3449,
"2028, NSW",0,6,0,7,0,4,3,14,12,22,31,17,23,58,49,55,53,32,50,57,83,0,41,4,1180,1806,
"2029, NSW",3,12,9,0,0,16,8,38,31,46,65,40,66,132,88,98,68,39,60,71,96,0,78,16,1711,2799,
"2030, NSW",6,15,14,5,5,25,10,32,38,52,50,44,66,127,122,82,67,61,81,83,152,0,85,20,1654,2892,
"2031, NSW",3,49,14,19,9,43,53,157,122,176,188,172,170,453,467,336,270,144,184,153,178,0,304,41,6624,10322,
"2032, NSW",4,103,35,29,10,71,44,129,83,101,91,60,68,163,109,63,40,36,26,20,21,0,92,21,3601,5005,
"2033, NSW",4,45,10,11,5,37,23,56,51,73,97,66,90,171,122,80,52,28,40,45,27,0,72,21,2380,3616,
"2034, NSW",0,28,14,9,0,34,27,83,57,87,91,77,100,249,229,175,166,91,126,127,139,0,184,22,4536,6658,
"2035, NSW",6,107,32,34,23,136,56,288,200,251,235,142,140,396,289,197,131,73,89,70,86,0,232,71,5786,9066,
"2036, NSW",6,60,23,20,9,116,51,225,161,191,190,122,139,293,188,136,81,42,52,52,35,0,164,69,4287,6728,
"2037, NSW",6,42,9,9,10,38,24,72,62,90,95,96,107,228,182,147,131,68,90,106,135,0,143,17,4552,6455,
"2038, NSW",0,9,5,9,4,10,6,31,30,45,58,44,38,101,97,71,86,43,64,58,81,0,86,10,1885,2868,
"2039, NSW",0,6,0,0,0,8,0,19,22,48,51,23,40,129,123,83,121,39,77,111,129,0,89,7,1608,2745,
"2040, NSW",0,17,15,0,5,47,30,117,81,101,100,69,88,222,194,175,154,80,109,112,163,3,169,19,3805,5882,
"2041, NSW",0,6,9,0,0,26,13,39,38,72,86,48,75,162,165,140,148,105,144,155,231,0,147,11,3146,4962,
"2042, NSW",0,17,4,13,5,31,25,60,70,97,98,100,113,370,269,210,163,96,101,117,130,0,183,15,5013,7309,
"2043, NSW",0,12,0,6,0,13,8,17,19,25,31,43,44,153,179,162,139,59,94,68,76,0,95,7,1908,3176,
"2044, NSW",0,12,3,4,3,27,8,60,43,35,37,46,45,93,94,74,64,30,41,29,21,0,72,12,1409,2268,
"2045, NSW",0,14,14,8,0,27,14,65,33,43,28,15,24,47,34,29,15,23,15,22,20,0,44,9,670,1205,
"2046, NSW",4,42,32,12,6,111,58,241,122,178,158,97,132,307,245,192,172,98,131,112,124,5,166,41,4022,6799,
"2047, NSW",3,11,6,5,0,26,22,55,51,75,80,46,60,153,134,134,100,61,90,88,91,0,102,22,2228,3636,
"2048, NSW",0,0,4,5,0,12,7,43,27,59,55,36,45,122,94,78,52,36,33,49,52,0,67,8,1723,2603,
"2049, NSW",4,12,7,0,0,23,9,59,42,66,94,49,58,165,139,102,93,44,55,47,38,0,91,12,2418,3619,
"2050, NSW",0,20,4,10,5,12,11,26,24,32,68,51,46,170,162,140,103,56,81,71,73,0,105,6,3243,4523,
"2052, NSW",0,21,5,4,0,0,3,9,4,8,5,0,0,5,0,0,0,0,0,0,0,0,3,0,460,528,
"2060, NSW",3,8,10,5,3,18,20,48,51,73,74,94,84,279,229,187,200,105,125,145,202,0,175,23,3666,5824,
"2061, NSW",4,8,3,0,0,20,10,15,21,33,27,26,38,102,113,88,96,51,78,96,128,0,84,12,1851,2897,
"2062, NSW",0,4,0,0,5,10,11,22,23,29,35,27,30,99,95,73,73,44,54,62,85,0,64,8,1400,2258,
"2063, NSW",0,8,0,0,0,8,3,25,29,31,41,25,24,53,40,38,36,22,24,36,59,0,44,9,531,1078,
"2064, NSW",3,23,6,0,3,21,16,41,34,61,47,33,41,132,97,84,74,45,44,29,40,0,73,8,1567,2507,
"2065, NSW",5,38,24,19,8,41,26,94,95,157,179,138,193,503,426,394,369,203,266,266,338,4,300,31,6238,10345,
"2066, NSW",3,50,18,15,10,48,42,129,109,162,182,139,185,459,397,288,230,128,159,163,167,0,226,29,4613,7940,
"2067, NSW",10,173,43,33,10,97,61,171,121,182,174,130,143,291,215,135,149,60,101,80,79,0,178,26,4218,6882,
"2068, NSW",4,27,9,13,0,48,15,85,73,79,71,45,56,160,101,85,58,46,83,64,126,0,104,16,1729,3078,
"2069, NSW",5,33,12,9,4,22,15,53,51,97,89,49,65,121,111,77,61,23,67,74,104,0,90,13,1253,2497,
"2070, NSW",0,28,20,7,7,23,22,51,47,75,79,45,60,138,103,77,55,41,55,54,56,0,79,7,1378,2519,
"2071, NSW",7,52,18,17,4,35,24,40,52,53,77,56,57,117,100,75,71,33,63,61,78,0,74,21,1275,2455,
"2072, NSW",0,34,17,9,3,9,6,31,28,52,44,30,36,81,59,45,38,25,36,33,33,0,36,3,782,1472,
"2073, NSW",0,37,19,5,3,29,24,50,57,68,89,52,82,147,117,85,64,48,66,77,100,0,81,22,1214,2533,
"2074, NSW",6,52,15,13,10,61,30,128,115,171,161,100,116,218,188,118,97,87,95,58,125,0,147,26,2154,4289,
"2075, NSW",4,64,26,16,8,43,37,106,97,161,140,100,111,211,174,103,106,63,88,77,105,0,118,32,1729,3716,
"2076, NSW",0,46,24,12,3,43,43,130,105,172,151,108,108,218,185,135,110,78,118,76,107,3,135,28,2243,4396,
"2077, NSW",3,123,49,39,13,135,60,269,228,291,266,220,267,495,325,224,140,78,87,48,43,0,194,42,5014,8659,
"2079, NSW",0,17,0,3,0,19,10,59,39,59,42,31,19,63,56,43,33,18,13,12,7,0,23,6,480,1062,
"2080, NSW",0,4,0,4,0,3,0,0,12,19,16,11,9,20,13,5,3,4,3,6,0,0,7,3,147,291,
"2081, NSW",0,8,3,4,3,19,13,32,29,61,34,25,21,40,38,34,28,11,14,8,5,0,29,0,378,833,
"2082, NSW",0,9,7,3,0,11,9,52,35,42,52,22,20,44,43,28,14,9,9,5,7,0,44,9,391,864,
"2083, NSW",0,3,0,3,0,4,7,15,11,14,13,11,16,29,13,12,11,11,7,7,4,0,10,4,273,474,
"2084, NSW",5,8,3,4,0,8,3,25,22,35,24,21,17,46,21,15,10,9,8,6,19,0,15,13,273,610,
"2085, NSW",7,17,11,12,6,40,26,109,86,126,104,64,64,100,82,39,46,26,24,28,24,0,62,7,1094,2195,
"2086, NSW",0,24,6,14,9,32,30,79,68,110,93,61,62,129,75,57,30,23,31,25,31,0,81,16,898,1975,
"2087, NSW",4,24,11,7,3,50,21,104,72,102,95,46,56,102,62,47,36,23,37,33,28,0,51,16,1125,2171,
"2088, NSW",3,24,13,10,6,33,29,63,97,125,166,112,132,367,304,215,237,153,219,223,387,4,247,31,4903,8103,
"2089, NSW",3,15,7,8,3,12,20,26,25,59,59,52,52,194,186,174,133,93,123,118,158,0,135,18,2990,4669,
"2090, NSW",4,16,6,3,8,22,16,39,42,72,87,86,74,216,197,163,143,93,137,125,181,0,130,10,3130,4994,
"2092, NSW",3,3,0,0,0,6,5,35,22,28,38,20,23,48,45,33,25,31,24,39,45,0,31,5,526,1058,
"2093, NSW",4,14,14,5,5,34,34,79,86,140,122,100,115,246,217,128,118,56,82,63,116,0,143,32,2668,4619,
"2094, NSW",0,0,3,9,0,15,3,23,23,28,28,40,35,94,81,55,53,36,43,48,64,0,57,13,912,1653,
"2095, NSW",0,18,8,3,4,28,22,46,52,89,98,87,87,240,200,193,161,102,165,170,212,0,190,32,3539,5728,
"2096, NSW",3,12,3,4,0,20,18,45,49,81,92,74,93,244,200,151,121,60,64,79,98,0,124,21,2270,3921,
"2097, NSW",0,15,12,4,4,29,24,86,72,113,109,71,99,198,144,85,71,29,44,43,42,0,106,39,1617,3072,
"2099, NSW",11,39,29,21,3,123,51,301,244,348,325,220,277,610,368,229,122,68,95,76,69,0,242,54,6245,10181,
"2100, NSW",10,26,18,10,5,59,33,128,102,169,147,111,93,215,141,113,70,29,45,48,43,0,122,34,2119,3910,
"2101, NSW",8,11,19,8,7,51,31,135,123,170,147,104,122,255,189,136,95,44,74,31,59,0,168,39,2919,4937,
"2102, NSW",0,6,6,3,0,12,12,46,51,63,52,27,39,71,74,36,34,9,20,16,17,0,48,16,658,1304,
"2103, NSW",0,10,10,5,0,39,10,88,56,117,91,76,77,148,88,64,46,26,37,22,30,0,88,20,1320,2465,
"2104, NSW",0,3,4,5,0,13,7,35,26,55,31,20,29,36,24,21,20,21,17,11,20,0,40,8,682,1132,
"2105, NSW",0,0,4,3,0,3,0,12,9,17,20,11,16,24,15,15,9,9,15,14,23,0,19,3,246,483,
"2106, NSW",0,13,0,4,3,18,17,46,40,83,81,52,70,135,107,49,39,30,33,30,41,3,67,16,1132,2101,
"2107, NSW",3,19,9,4,8,32,18,90,97,153,140,80,98,160,129,62,80,47,50,64,69,0,114,19,1451,2999,
"2108, NSW",0,4,0,0,0,6,7,10,12,11,15,8,15,19,15,15,9,5,11,15,35,0,25,10,279,524,
"2109, NSW",0,18,4,9,0,3,7,12,15,15,13,19,20,50,33,18,14,8,8,4,0,0,14,0,467,762,
"2110, NSW",4,14,0,0,0,14,8,44,33,42,47,27,37,73,82,52,40,31,52,51,86,0,65,13,1138,1977,
"2111, NSW",5,27,13,7,6,56,21,120,76,93,82,70,85,158,153,103,73,42,51,53,60,3,90,15,2274,3741,
"2112, NSW",12,126,46,35,17,132,70,268,193,234,256,175,209,378,270,193,152,49,70,58,59,0,193,42,4514,7747,
"2113, NSW",7,53,21,17,6,84,47,151,113,142,142,83,105,191,165,109,75,49,45,40,24,0,106,22,2552,4346,
"2114, NSW",4,108,23,26,14,79,60,192,158,215,195,172,175,384,279,157,115,62,52,45,35,4,158,26,3460,6216,
"2115, NSW",6,34,4,3,8,42,23,96,37,61,59,45,46,96,71,40,25,13,12,21,9,0,73,14,1138,1974,
"2116, NSW",0,16,3,9,3,35,21,66,27,56,52,17,28,68,51,24,19,4,9,6,8,0,23,3,802,1356,
"2117, NSW",5,81,27,10,16,97,49,163,112,137,127,103,88,196,131,92,63,25,27,26,25,0,97,30,2743,4462,
"2118, NSW",8,126,48,30,10,87,64,197,136,159,171,111,99,219,138,93,77,33,29,27,32,0,119,31,2192,4241,
"2119, NSW",0,32,18,12,3,29,18,74,49,88,99,42,60,102,74,51,48,43,54,36,54,0,56,13,826,1892,
"2120, NSW",3,40,12,11,0,37,22,133,111,149,157,98,104,192,143,102,95,46,72,50,48,0,108,21,1763,3525,
"2121, NSW",6,130,48,33,11,77,63,179,138,200,194,132,113,275,210,136,98,58,79,67,45,0,163,26,3063,5543,
"2122, NSW",6,168,65,47,14,129,91,255,163,216,209,158,163,362,240,136,112,47,63,34,39,0,170,26,4791,7714,
"2123, NSW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"2125, NSW",5,51,19,19,4,39,23,93,83,116,126,71,76,166,125,93,74,47,48,46,53,0,91,21,1029,2516,
"2126, NSW",0,45,24,16,8,52,31,145,96,132,123,73,73,150,95,63,67,46,41,39,32,0,101,11,1176,2643,
"2127, NSW",4,58,12,17,10,28,34,71,72,107,139,98,104,284,242,187,127,35,56,38,45,0,125,5,2606,4499,
"2128, NSW",0,6,0,6,0,5,3,12,10,13,22,24,8,39,29,12,3,5,6,0,4,0,13,0,349,562,
"2129, NSW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"2130, NSW",0,8,3,3,0,3,5,42,21,48,59,44,41,125,105,81,58,20,20,26,29,0,45,3,1498,2296,
"2131, NSW",4,60,26,20,9,91,58,198,163,224,232,177,163,354,223,152,85,39,45,42,18,0,152,28,4560,7121,
"2132, NSW",0,24,20,12,7,65,18,107,56,68,58,38,52,87,78,46,52,15,23,18,16,0,53,6,1360,2283,
"2133, NSW",4,31,9,8,5,44,27,123,56,83,66,44,46,94,79,49,33,11,11,7,11,0,62,21,1355,2289,
"2134, NSW",8,126,36,21,13,73,70,131,91,156,125,96,95,173,85,49,38,24,25,17,17,0,102,11,3131,4709,
"2135, NSW",10,101,32,28,18,72,62,211,150,187,175,152,118,230,152,127,56,37,38,51,45,0,132,32,3653,5881,
"2136, NSW",0,26,8,10,0,25,12,78,40,41,45,28,31,74,62,26,17,12,14,9,6,0,31,10,870,1473,
"2137, NSW",3,52,34,21,10,105,55,250,156,223,176,135,168,299,253,192,152,75,100,117,110,0,172,41,3198,6101,
"2138, NSW",9,183,31,27,19,80,50,156,114,159,177,123,149,332,203,143,144,45,69,55,52,0,170,14,3407,5922,
"2139, NSW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,
"2140, NSW",10,64,22,9,13,40,38,101,79,135,128,104,121,240,153,76,56,20,19,16,11,0,78,18,2602,4159,
"2141, NSW",15,123,27,36,29,124,95,302,181,216,199,130,135,211,131,80,44,23,26,14,18,0,129,42,3377,5714,
"2142, NSW",10,80,22,22,22,109,65,213,151,196,193,143,144,260,150,87,34,13,10,11,3,0,125,33,3776,5870,
"2143, NSW",0,31,7,15,9,32,15,102,46,56,53,41,32,57,31,20,10,8,6,0,0,0,20,19,963,1569,
"2144, NSW",16,126,37,36,44,158,119,392,212,281,240,155,136,242,95,37,27,10,11,7,7,0,146,51,4283,6865,
"2145, NSW",20,240,68,45,30,301,150,748,439,538,472,372,373,819,445,278,168,73,82,28,32,0,351,111,8535,14721,
"2146, NSW",0,70,9,12,14,62,47,185,106,133,124,80,64,176,98,68,38,17,15,15,6,0,65,23,1814,3232,
"2147, NSW",6,87,50,28,12,128,97,372,228,280,262,201,191,361,252,152,75,31,47,21,16,3,143,49,4152,7242,
"2148, NSW",13,163,39,42,39,253,130,662,371,464,442,329,321,674,380,172,85,31,38,19,15,0,279,112,6968,12046,
"2150, NSW",0,135,27,33,26,108,56,176,156,269,283,244,266,477,304,198,117,44,44,33,16,0,167,19,5601,8803,
"2151, NSW",7,60,17,8,5,61,33,136,122,152,155,94,129,254,174,113,82,37,49,27,23,0,95,19,2910,4758,
"2152, NSW",0,18,4,10,4,46,19,109,98,124,83,49,65,145,116,81,50,20,33,18,16,0,57,16,1662,2870,
"2153, NSW",13,160,62,50,27,179,117,459,342,510,377,230,261,532,386,281,180,115,125,104,67,0,260,78,4468,9385,
"2154, NSW",10,129,47,20,12,120,67,275,252,306,295,188,178,377,287,178,128,80,124,80,67,5,177,39,3325,6782,
