Australian Bureau of Statistics

"2016 Census - Selected Family Characteristics"
"CDCF Count of Dependent Children in Family by POA by FINF Total Family Income (weekly)"
"Counting: Families Location on Census Night"

Filters:
"Default Summation","Families Location on Census Night"

" Couple family with: No dependent children"
"FINF Total Family Income (weekly)","Negative income","Nil income","$1-$149 ($1-$7,799)","$150-$299 ($7,800-$15,599)","$300-$399 ($15,600-$20,799)","$400-$499 ($20,800-$25,999)","$500-$649 ($26,000-$33,799)","$650-$799 ($33,800-$41,599)","$800-$999 ($41,600-$51,999)","$1,000-$1,249 ($52,000-$64,999)","$1,250-$1,499 ($65,000-$77,999)","$1,500-$1,749 ($78,000-$90,999)","$1,750-$1,999 ($91,000-$103,999)","$2,000-$2,499 ($104,000-$129,999)","$2,500-$2,999 ($130,000-$155,999)","$3,000-$3,499 ($156,000-$181,999)","$3,500-$3,999 ($182,000-$207,999)","$4,000-$4,499 ($208,000-$233,999)","$4,500-$4,999 ($234,000-$259,999)","$5,000-$5,999 ($260,000-$311,999)","$6,000-$7,999 ($312,000-$415,999)","$8,000 or more ($416,000 or more)","Partial income stated","All incomes not stated","Not applicable","Total",
"POA",
"4220, QLD",0,8,0,7,10,13,31,29,36,32,25,12,8,10,0,0,5,0,0,0,0,0,23,0,0,265,
"4221, QLD",0,6,0,10,8,19,33,36,24,29,21,15,6,12,4,0,5,0,0,0,0,0,22,10,0,263,
"4222, QLD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"4223, QLD",0,0,0,3,6,7,11,21,22,9,15,9,3,5,0,0,0,0,0,0,0,0,11,0,0,139,
"4224, QLD",0,0,0,0,4,0,10,20,5,16,5,4,0,3,4,0,5,0,0,0,0,0,3,0,0,80,
"4225, QLD",0,0,0,4,0,0,10,13,8,0,4,0,0,0,0,0,3,0,0,0,0,0,6,3,0,52,
"4226, QLD",0,18,7,4,16,17,49,45,49,44,29,28,16,23,4,0,3,0,0,0,0,0,26,3,0,368,
"4227, QLD",6,6,5,3,3,15,35,44,33,39,24,17,12,14,7,3,6,0,0,0,0,0,19,8,0,293,
"4228, QLD",0,0,0,0,0,0,8,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,4,0,0,33,
"4229, QLD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"4230, QLD",0,0,0,0,0,0,4,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,16,
"4270, QLD",0,3,0,0,0,0,7,3,0,3,6,0,0,0,0,0,0,0,0,0,0,0,0,6,0,29,
"4271, QLD",0,0,0,0,0,0,10,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,
"4272, QLD",0,0,0,0,0,4,8,3,4,0,6,0,0,0,0,0,0,0,0,0,0,0,3,0,0,38,
"4275, QLD",0,0,0,0,0,5,7,8,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,27,
"4280, QLD",0,5,5,4,7,16,16,23,24,15,9,8,5,4,4,0,0,0,0,0,0,0,10,6,0,170,
"4285, QLD",0,3,6,3,7,24,46,28,21,22,17,7,0,4,0,0,0,0,0,0,0,0,12,3,0,223,
"4287, QLD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,
"4300, QLD",3,12,4,12,22,49,102,80,72,86,53,37,31,31,8,5,6,6,0,0,0,0,29,12,0,661,
"4301, QLD",0,11,0,9,20,31,73,63,49,44,24,15,15,17,0,0,0,0,0,0,0,0,14,3,0,394,
"4303, QLD",0,5,5,3,10,9,13,9,9,5,6,0,0,0,0,0,0,0,0,0,0,0,3,0,0,72,
"4304, QLD",0,3,0,7,10,15,49,30,13,31,8,10,7,0,0,0,0,0,0,0,0,0,15,0,0,205,
"4305, QLD",0,4,7,22,41,69,154,125,89,101,66,43,34,35,7,0,0,4,0,0,0,0,50,12,0,865,
"4306, QLD",0,9,6,11,19,15,37,31,44,35,28,23,13,16,7,0,3,0,0,0,0,0,29,9,0,328,
"4307, QLD",0,0,0,0,0,0,0,4,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,
"4309, QLD",0,0,0,0,0,3,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,
"4310, QLD",0,0,0,4,0,4,3,8,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,
"4311, QLD",0,3,0,3,9,17,32,17,13,8,4,4,3,3,0,0,0,0,0,0,0,0,7,0,0,125,
"4312, QLD",0,0,0,0,4,3,5,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,15,
"4313, QLD",0,3,0,0,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,21,
"4340, QLD",0,0,0,3,4,6,17,14,0,6,6,5,3,4,0,0,0,0,0,0,0,0,11,0,0,71,
"4341, QLD",0,4,0,4,5,6,40,23,21,11,3,3,4,9,0,0,0,0,0,0,0,0,10,7,0,150,
"4342, QLD",0,0,0,0,0,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,
"4343, QLD",0,0,0,4,5,3,13,18,8,10,5,5,0,0,0,0,0,0,0,0,0,0,10,3,0,85,
"4344, QLD",0,0,0,0,4,8,7,8,0,3,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,35,
"4345, QLD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"4346, QLD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
"4347, QLD",0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,
"4350, QLD",5,17,4,26,43,68,171,151,134,112,81,59,38,25,10,0,9,0,0,0,0,0,64,10,0,1033,
"4352, QLD",0,0,0,10,6,8,24,19,28,16,14,15,13,6,0,0,5,0,0,0,0,0,17,3,0,181,
"4353, QLD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"4354, QLD",0,0,0,0,0,0,3,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,18,
"4355, QLD",0,0,0,0,0,0,6,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,28,
"4356, QLD",0,0,0,0,7,5,5,9,7,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,
"4357, QLD",0,0,0,0,0,0,7,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,
"4358, QLD",0,0,0,0,0,3,3,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,5,0,0,20,
"4359, QLD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,
"4360, QLD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,
"4361, QLD",0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,
"4362, QLD",0,0,0,0,0,0,9,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,
"4363, QLD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,3,
"4364, QLD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"4365, QLD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"4370, QLD",0,3,0,4,11,11,40,30,22,17,9,11,10,3,0,0,3,0,0,0,0,0,12,0,0,198,
"4371, QLD",0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,
"4372, QLD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"4373, QLD",0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,
"4374, QLD",0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,
"4376, QLD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,
"4378, QLD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,
"4381, QLD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,
"4382, QLD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"4384, QLD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"4387, QLD",0,0,0,0,0,0,7,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
"4388, QLD",0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"4390, QLD",0,0,0,0,4,3,9,9,8,6,0,5,0,0,0,0,0,0,0,0,0,0,10,0,0,65,
"4400, QLD",0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,15,
"4401, QLD",0,0,0,3,3,11,18,5,5,10,0,3,4,0,0,0,0,0,0,0,0,0,8,0,0,78,
"4402, QLD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,
"4403, QLD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,
"4404, QLD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"4405, QLD",0,3,0,3,14,14,26,20,14,13,4,7,0,3,0,0,0,0,0,0,0,0,12,6,0,130,
"4406, QLD",0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,
"4407, QLD",0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"4408, QLD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,
"4410, QLD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,
"4411, QLD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"4412, QLD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"4413, QLD",0,0,0,0,3,11,10,5,9,4,3,0,3,4,0,0,0,0,0,0,0,0,3,0,0,60,
"4415, QLD",0,0,0,0,3,0,5,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,
"4416, QLD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"4417, QLD",0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
"4418, QLD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"4419, QLD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,
"4420, QLD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,8,
"4421, QLD",0,0,0,3,0,3,3,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,28,
"4422, QLD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"4423, QLD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,
"4424, QLD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"4425, QLD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"4426, QLD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"4427, QLD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"4428, QLD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,
"4454, QLD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
"4455, QLD",0,0,3,7,4,7,4,10,5,7,7,0,3,3,0,0,0,0,0,0,0,0,3,0,0,63,
"4461, QLD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"4462, QLD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"4465, QLD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
"4467, QLD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"4468, QLD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"4470, QLD",0,0,0,0,3,6,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,25,
"4472, QLD",0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,
"4474, QLD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"4475, QLD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"4477, QLD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"4478, QLD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"4479, QLD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"4480, QLD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"4481, QLD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"4482, QLD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"4486, QLD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"4487, QLD",0,0,0,0,4,0,6,0,8,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,
"4488, QLD",0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,
"4489, QLD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"4490, QLD",0,0,0,0,0,0,3,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,
"4491, QLD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"4492, QLD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"4493, QLD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"4494, QLD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"4496, QLD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"4497, QLD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"4498, QLD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"4500, QLD",0,7,4,8,13,15,54,56,64,78,31,27,24,30,3,0,3,0,0,0,0,0,30,8,0,453,
"4501, QLD",0,0,0,3,8,4,15,9,10,10,4,3,4,0,0,0,0,0,0,0,0,0,0,0,0,72,
"4502, QLD",0,3,0,0,3,3,8,11,15,5,6,3,0,0,3,0,0,0,0,0,0,0,6,0,0,73,
"4503, QLD",0,4,9,9,22,32,91,100,78,65,46,25,12,18,5,0,6,0,0,0,0,0,20,15,0,546,
"4504, QLD",4,4,0,3,12,8,34,21,28,34,18,21,7,13,0,0,0,0,0,0,0,0,11,0,0,220,
"4505, QLD",3,7,3,3,9,13,28,26,23,16,14,8,4,4,3,0,0,0,0,0,0,0,10,6,0,178,
"4506, QLD",0,5,0,4,15,23,46,46,47,34,18,15,9,9,0,0,6,0,0,0,0,0,13,9,0,288,
"4507, QLD",0,0,5,8,4,10,27,25,19,8,14,9,6,0,0,0,5,0,0,0,0,0,3,0,0,140,
"4508, QLD",5,0,5,6,24,22,72,44,27,22,11,12,6,9,0,0,4,0,0,0,0,0,11,14,0,291,
"4509, QLD",7,5,0,8,12,20,59,50,42,44,32,31,20,27,3,0,5,0,0,0,0,0,22,3,0,388,
"4510, QLD",0,4,4,21,39,44,150,99,76,66,44,22,23,11,4,0,4,0,0,0,0,0,35,9,0,654,
"4511, QLD",0,0,0,0,3,12,16,19,19,11,9,3,4,0,0,0,0,0,0,0,0,0,5,3,0,100,
"4512, QLD",0,0,0,0,0,0,4,5,3,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,
"4514, QLD",0,0,0,3,5,3,14,12,10,9,7,0,0,4,0,0,0,0,0,0,0,0,3,0,0,59,
"4515, QLD",0,0,0,4,4,0,0,9,0,3,5,0,0,0,0,0,0,0,0,0,0,0,6,0,0,35,
"4516, QLD",0,0,0,0,0,0,0,5,0,0,0,0,0,3,0,0,0,0,0,0,0,0,4,0,0,29,
"4517, QLD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,
"4518, QLD",0,0,0,0,0,6,6,8,11,5,0,0,0,3,0,0,0,0,0,0,0,0,8,0,0,46,
"4519, QLD",0,3,0,0,6,10,16,9,19,17,7,5,0,0,0,0,0,0,0,0,0,0,8,0,0,100,
"4520, QLD",0,4,0,3,3,3,4,6,8,6,5,5,0,8,0,0,0,0,0,0,0,0,17,3,0,82,
"4521, QLD",0,0,0,0,0,0,0,0,6,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,
"4550, QLD",0,0,0,0,6,5,13,0,6,7,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,52,
"4551, QLD",0,9,5,21,23,48,111,93,53,59,43,31,18,20,3,4,3,0,0,0,0,0,41,18,0,602,
"4552, QLD",0,0,0,7,7,9,9,10,7,0,3,3,0,4,0,0,0,0,0,0,0,0,7,0,0,70,
"4553, QLD",0,0,0,0,6,0,6,11,4,7,3,0,0,0,0,0,4,0,0,0,0,0,4,0,0,44,
"4554, QLD",0,0,0,3,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,
"4555, QLD",0,0,5,0,4,0,6,4,0,6,11,5,3,5,0,0,0,0,0,0,0,0,8,0,0,68,
"4556, QLD",6,10,4,14,12,19,48,48,48,55,37,35,12,17,7,0,4,0,0,0,0,0,32,0,0,405,
"4557, QLD",0,0,4,8,6,14,28,30,11,29,20,7,7,7,0,0,3,0,0,0,0,0,18,0,0,204,
"4558, QLD",0,0,0,5,5,9,26,23,17,25,12,11,4,9,0,0,0,0,0,0,0,0,7,5,0,160,
"4559, QLD",0,0,0,0,0,3,9,6,7,10,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,49,
"4560, QLD",0,0,8,9,19,24,51,51,43,41,19,16,3,12,4,0,0,0,0,0,0,0,6,5,0,322,
"4561, QLD",0,0,0,5,3,9,11,6,0,0,0,3,3,0,0,0,4,0,0,0,0,0,3,0,0,57,
"4562, QLD",0,0,0,0,0,6,7,7,6,7,6,9,0,3,0,0,0,0,0,0,0,0,6,0,0,52,
"4563, QLD",0,5,0,0,0,10,13,22,11,4,4,5,0,4,0,0,0,0,0,0,0,0,5,0,0,82,
"4564, QLD",0,0,3,9,11,10,14,12,16,18,12,7,3,3,0,0,0,0,0,0,0,0,15,0,0,130,
"4565, QLD",0,0,0,3,9,10,27,30,13,22,14,4,8,0,0,0,6,0,0,0,0,0,13,3,0,161,
"4566, QLD",0,0,0,0,5,3,11,18,10,4,6,7,4,0,0,0,0,0,0,0,0,0,4,0,0,71,
"4567, QLD",0,4,4,6,0,11,4,7,10,18,6,5,8,9,0,0,0,0,0,0,0,0,11,3,0,104,
"4568, QLD",0,0,0,0,0,3,3,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,27,
"4569, QLD",0,0,0,0,0,3,6,0,0,5,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,13,
"4570, QLD",3,6,5,15,29,45,83,68,50,39,14,13,17,8,0,0,8,0,0,0,0,0,34,14,0,442,
"4571, QLD",0,0,0,0,4,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
"4572, QLD",0,0,0,3,0,0,5,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,22,
"4573, QLD",0,5,0,4,12,8,40,44,35,41,26,10,11,3,0,0,0,0,0,0,0,0,18,11,0,280,
"4574, QLD",0,0,0,0,0,0,0,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,
"4575, QLD",0,3,0,0,6,16,35,37,20,32,17,15,13,11,0,0,7,0,0,0,0,0,17,7,0,224,
"4580, QLD",0,0,0,3,4,5,9,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,
"4581, QLD",0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,
"4600, QLD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,4,
"4601, QLD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,
"4605, QLD",0,0,4,8,6,4,8,3,5,5,8,0,3,3,0,0,0,0,0,0,0,0,3,5,0,69,
"4606, QLD",0,0,0,0,0,4,3,0,4,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,
"4608, QLD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,
"4610, QLD",0,0,3,0,12,20,35,21,15,12,15,9,6,3,0,0,3,0,0,0,0,0,17,7,0,169,
"4611, QLD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"4612, QLD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"4613, QLD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"4614, QLD",0,0,0,0,0,0,4,9,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,
"4615, QLD",0,0,0,3,4,0,18,4,8,6,0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,57,
"4620, QLD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,
"4621, QLD",0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,
"4625, QLD",0,0,0,0,4,0,3,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,27,
"4626, QLD",0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,
"4627, QLD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,
"4630, QLD",0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,
"4650, QLD",3,8,3,5,16,42,61,62,46,35,19,6,4,3,3,0,3,0,0,0,0,0,22,7,0,342,
"4655, QLD",0,9,3,15,40,44,136,98,67,55,29,27,10,10,3,0,3,5,0,0,0,0,34,24,0,624,
"4659, QLD",0,0,0,0,4,5,14,7,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,
"4660, QLD",0,0,5,6,5,3,9,10,0,9,0,3,3,0,0,0,0,0,0,0,0,0,5,0,0,54,
"4662, QLD",0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,
"4670, QLD",6,21,0,41,59,98,162,101,110,94,46,36,20,15,0,0,3,0,0,0,0,0,52,18,0,885,
"4671, QLD",0,0,0,5,5,12,11,4,8,3,3,0,0,3,0,0,0,0,0,0,0,0,7,0,0,55,
"4673, QLD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,
"4674, QLD",0,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,
"4676, QLD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"4677, QLD",0,3,0,4,0,3,6,6,0,5,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,29,
"4678, QLD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
"4680, QLD",0,9,4,14,27,44,77,70,45,41,46,21,14,22,4,0,10,0,0,0,0,0,33,16,0,481,
"4694, QLD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,
"4695, QLD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,
"4697, QLD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"4699, QLD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"4700, QLD",0,0,0,0,14,17,32,16,17,16,14,12,9,10,0,0,4,0,0,0,0,0,6,10,0,176,
"4701, QLD",0,6,4,10,19,45,82,65,49,38,21,29,22,10,4,0,3,3,0,0,0,0,25,6,0,451,
"4702, QLD",0,5,3,10,7,26,40,51,42,25,20,11,14,12,0,0,4,0,0,0,0,0,12,3,0,274,
"4703, QLD",0,4,0,3,14,20,30,27,23,21,17,9,12,12,3,0,4,0,0,0,0,0,15,6,0,208,
"4704, QLD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,
"4705, QLD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"4706, QLD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"4707, QLD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"4709, QLD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"4710, QLD",0,0,0,0,4,3,15,10,14,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,
"4711, QLD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,
"4712, QLD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,
"4713, QLD",0,0,0,8,3,3,7,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,30,
"4714, QLD",0,0,0,0,4,3,7,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,
